model,base_model,seed,step,assay_variant,y,x,heading,action,I_total,touch,smell,smell_h,smell_b,vision,texture_cell,texture_cone,is_boundary,valence,arousal,Ns,internal_actuator_mode,bb_err,precision_eff,alpha_eff
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,73,neutral_texture,17,7,3,turn_left,0.0417730980335512,0.0,0.02302995128131771,0.02302995128131771,0.0,0.04275355356104801,0.5647737176910731,0.6576823533908183,True,0.5298601388719426,0.151207604208654,0.652653963937557,1,1.4104195833841722,1.0,0.7430604161008595
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,74,neutral_texture,17,7,2,turn_right,0.016120965896922395,0.0,0.02302995128131771,0.02302995128131771,0.0,0.0,0.5647737176910731,0.0,True,0.5321286642898484,0.1463273836526805,0.6305056877708376,1,1.403614007130455,1.0,0.7412139952441075
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,75,neutral_texture,17,7,3,forward,0.0417730980335512,0.0,0.02302995128131771,0.02302995128131771,0.0,0.04275355356104801,0.5647737176910731,0.6576823533908183,True,0.5332252070453753,0.14784753459213468,0.6501047977900671,1,1.400324378863874,1.0,0.7394081515007763
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,76,neutral_texture,17,6,3,turn_left,0.08095253179453785,0.0,0.04235467399519165,0.04235467399519165,0.0,0.08550709999650614,0.6402380312482854,0.7088960452978812,True,0.531142379184101,0.16864496331491982,0.6827553427445978,1,1.4065728624476972,1.0,0.737613461861166
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,77,neutral_texture,17,6,2,turn_left,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5302339086907624,0.1446856002226274,0.6402869219782291,1,1.4092982739277131,1.0,0.7357988599743152
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,78,neutral_texture,17,6,1,forward,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.43210583256873525,True,0.5301997543603911,0.1383417267292088,0.6379767721728477,1,1.4094007369188268,1.0,0.734028853617517
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,79,neutral_texture,17,7,1,forward,0.016120965896922395,0.0,0.02302995128131771,0.02302995128131771,0.0,0.0,0.5647737176910731,0.36286537323492607,True,0.5316143607483581,0.1408273644016576,0.6244755597498016,1,1.4051569177549257,1.0,0.7322966336292854
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,80,neutral_texture,17,8,1,forward,0.015949395433072805,0.0,0.008126488664826776,0.008126488664826776,0.0,0.017101422279490106,0.45306436671079353,0.281480126069023,True,0.53397187385209,0.14518389285578356,0.6218991727575389,1,1.39808437844373,1.0,0.7306098060893567
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,81,neutral_texture,17,9,1,forward,0.0268046367217469,0.0,0.0016464351215972806,0.0016464351215972806,0.0,0.04275355356104801,0.018990049635638218,0.4242161194873215,True,0.5362152381557577,0.1475882310866883,0.6291782110759552,1,1.3913542855327272,1.0,0.728960805100979
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,82,neutral_texture,17,10,1,turn_left,0.05899143722122405,0.0,0.010981681747600511,0.010981681747600511,0.0,0.08550709999650614,0.32235256873046625,0.5440921605571944,True,0.5363382710762246,0.14653853075537576,0.6556363689664003,1,1.3909851867713265,1.0,0.7273347814565458
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,83,neutral_texture,17,10,0,forward,0.030343609335213358,0.0,0.010981681747600511,0.010981681747600511,0.0,0.037760720186488336,0.32235256873046625,0.5269847827457129,True,0.5368446151021873,0.13950452731467342,0.6312704889826091,1,1.3894661546934384,1.0,0.7257035859526909
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,84,neutral_texture,16,10,0,turn_left,0.00825374374833514,0.0,0.011791062497621628,0.011791062497621628,0.0,0.0,0.8252377759978499,0.33600067997511585,False,0.5389902633164385,0.1406175507550209,0.6106188766251529,1,1.3830292100506842,1.0,0.724102582589681
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,85,neutral_texture,16,10,3,forward,0.028358271126610157,0.0,0.011791062497621628,0.011791062497621628,0.0,0.033507545630458366,0.8252377759978499,0.36647280564219076,False,0.5409368447463345,0.14538356011209813,0.6254508398466582,1,1.3771894657609967,1.0,0.7225479800873542
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,86,neutral_texture,16,9,3,turn_right,0.05532094187076149,0.0,0.005884880063358101,0.005884880063358101,0.0,0.08533587637735136,0.37340561314154397,0.32396053406786623,False,0.5410385768238279,0.14414266529475603,0.6477254518965306,1,1.376884269528516,1.0,0.7210137211631352
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,87,neutral_texture,16,9,0,forward,0.004119416044350671,0.0,0.005884880063358101,0.005884880063358101,0.0,0.0,0.37340561314154397,0.5126634028310324,False,0.5430971933107125,0.13802414280858033,0.6034378114103556,1,1.3707084200678625,1.0,0.7194776215099425
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,88,neutral_texture,15,9,0,turn_right,0.008247687659577329,0.0,0.011782410942253328,0.011782410942253328,0.0,0.0,0.8803754530658014,0.3333800497671077,False,0.5461618148714404,0.14386427641350488,0.6042533663360372,1,1.3615145553856787,1.0,0.717990882382373
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,89,neutral_texture,15,9,1,turn_right,0.043213094027673433,0.0,0.011782410942253328,0.011782410942253328,0.0,0.05827567728016018,0.8803754530658014,0.3269939405638519,False,0.547641191128355,0.14626470668897013,0.632789706105285,1,1.357076426614935,1.0,0.7165395680902479
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,90,neutral_texture,15,9,2,forward,0.008247687659577329,0.0,0.011782410942253328,0.011782410942253328,0.0,0.0,0.8803754530658014,0.30416744247734,False,0.5501888382208062,0.1405895843093112,0.6021835361652748,1,1.3494334853375816,1.0,0.7150895300972391
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,91,neutral_texture,16,9,2,turn_left,0.004119416044350671,0.0,0.005884880063358101,0.005884880063358101,0.0,0.0,0.37340561314154397,0.018990049635638214,False,0.553638351025062,0.1433505839388474,0.5965005628246042,1,1.3390849469248138,1.0,0.7136758923567147
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,92,neutral_texture,16,9,1,turn_left,0.03850386182360929,0.0,0.005884880063358101,0.005884880063358101,0.0,0.057307409632097704,0.37340561314154397,0.5945740388236322,False,0.5554560889332991,0.14529188694652584,0.6247961446252164,1,1.3336317332001029,1.0,0.712295666018381
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,93,neutral_texture,16,9,0,forward,0.004119416044350671,0.0,0.005884880063358101,0.005884880063358101,0.0,0.0,0.37340561314154397,0.5126634028310324,False,0.5582665332584014,0.13936170841719198,0.5945329635407535,1,1.3252004002247961,1.0,0.7109162900548724
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,94,neutral_texture,15,9,0,forward,0.008247687659577329,0.0,0.011782410942253328,0.011782410942253328,0.0,0.0,0.8803754530658014,0.3333800497671077,False,0.5614110969413961,0.14179450629531726,0.5961860913438928,1,1.3157667091758118,1.0,0.7095712834326507
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,95,neutral_texture,14,9,0,forward,0.009250247155590618,0.0,0.013214638793700884,0.013214638793700884,0.0,0.0,0.27633015483122947,0.4346105779340916,False,0.5646207000103565,0.14195373107146392,0.5956168471417355,1,1.3061378999689306,1.0,0.7082514664476183
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,96,neutral_texture,13,9,0,forward,0.015588510017789357,0.0,0.008117531577081935,0.008117531577081935,0.0,0.01651039652305334,0.34255861729687287,0.5647912373749638,False,0.5673837820798044,0.1412054801244627,0.5999726449477899,1,1.2978486537605864,1.0,0.7069533036199442
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,97,neutral_texture,12,9,0,turn_right,0.03827077451794132,0.0,0.006099392865884364,0.006099392865884364,0.0,0.05666866585303711,0.3765087882118463,0.6484578907693507,False,0.5683697448270879,0.13890303620523728,0.6191970818086526,1,1.2948907655187365,1.0,0.7056703940937369
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,98,neutral_texture,12,9,1,forward,0.026926007118012057,0.0,0.006099392865884364,0.006099392865884364,0.0,0.037760720186488336,0.3765087882118463,0.35494216306386267,False,0.5688739425408897,0.1327427536179089,0.6092018597500064,1,1.2933781723773305,1.0,0.7043864351140823
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,99,neutral_texture,12,10,1,forward,0.005688542065378743,0.0,0.008126488664826776,0.008126488664826776,0.0,0.0,0.38736705856257747,0.48350758365602386,False,0.5703984903189623,0.1310016696932797,0.5895495160676885,1,1.2888045290431132,1.0,0.7031166809683513
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,100,neutral_texture,12,11,1,forward,0.013856082137502765,0.0,0.01979440305357538,0.01979440305357538,0.0,0.0,0.7767359138278246,0.2891107267647,False,0.5720760807683434,0.1339114605719507,0.5950050123909244,1,1.2837717576949697,1.0,0.7018777565217744
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,101,neutral_texture,12,12,1,forward,0.029301916931525826,0.0,0.027708112882419752,0.027708112882419752,0.0,0.01651039652305334,0.05237250347177347,0.5225751233132414,False,0.5728592093264886,0.13391322425245505,0.6076302735434804,1,1.281422372020534,1.0,0.7006583908918896
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,102,neutral_texture,12,13,1,turn_left,0.06161196200881021,0.0,0.02302995128131771,0.02302995128131771,0.0,0.07581832685314635,0.2843894722261212,0.5670761132760203,False,0.571043519439389,0.1525148400891279,0.636034818367645,1,1.2868694416818327,1.0,0.6994462235152159
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,103,neutral_texture,12,13,0,forward,0.016120965896922395,0.0,0.02302995128131771,0.02302995128131771,0.0,0.0,0.2843894722261212,0.2525346413778495,False,0.5704238328548419,0.13013140655532018,0.5961841247578533,1,1.2887285014354741,1.0,0.6982216714372891
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,104,neutral_texture,11,13,0,forward,0.005832644938389316,0.0,0.008332349911984737,0.008332349911984737,0.0,0.0,0.12216752415285603,0.31323154263768166,False,0.5713095801889196,0.12682788441454185,0.5852176070147738,1,1.2860712594332409,1.0,0.6970275218491824
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,105,neutral_texture,10,13,0,forward,0.0025652016829563963,0.0,0.003664573832794852,0.003664573832794852,0.0,0.0,0.14353783002596932,0.41961831458204474,False,0.5733882713422036,0.131530092145781,0.580377757050703,1,1.2798351859733894,1.0,0.6958654852503827
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,106,neutral_texture,9,13,0,forward,0.011760770198763044,0.0,0.002649331835615774,0.002649331835615774,0.0,0.01651039652305334,0.1540611084981044,0.6311327898984899,False,0.5756192712533001,0.13484319940317557,0.5869492255531581,1,1.2731421862400998,1.0,0.6947315079103046
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,107,neutral_texture,8,13,0,forward,0.03166473717583356,0.0,0.008332044379608198,0.008332044379608198,0.0,0.04305384351684637,0.7674734602059597,0.5877239021897402,False,0.5766378910439385,0.13467651833062874,0.6038499638483452,1,1.2700863268681846,1.0,0.6936143490055023
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,108,neutral_texture,7,13,0,forward,0.08347025766670735,0.0,0.027912240163033855,0.027912240163033855,0.0,0.10655281592097277,0.5016891110267628,0.4510038728338192,False,0.5736153498010095,0.16664057291107293,0.6503127636632263,1,1.2791539505969713,1.0,0.6924997262163826
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,109,neutral_texture,6,13,0,turn_left,0.06818297703004426,0.0,0.06503792131164467,0.06503792131164467,0.0,0.037760720186488336,0.1949524272847316,0.6329453862094201,False,0.5690090362490767,0.17321677158122586,0.6380681033565407,1,1.29297289125277,1.0,0.6913576853012117
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,110,neutral_texture,6,13,3,turn_left,0.08126508894209108,0.0,0.06503792131164467,0.06503792131164467,0.0,0.059564240039899706,0.1949524272847316,0.6968839696134581,False,0.5627845701730547,0.188790047316161,0.649866573512916,1,1.3116462894808356,1.0,0.6902145814255888
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,111,neutral_texture,6,13,2,forward,0.045526544918151265,0.0,0.06503792131164467,0.06503792131164467,0.0,0.0,0.1949524272847316,0.47380140546094834,False,0.5579995121136319,0.16804458761028684,0.6179755158982789,1,1.3260014636591044,1.0,0.6890682813564847
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,112,neutral_texture,7,13,2,forward,0.019538568114123696,0.0,0.027912240163033855,0.027912240163033855,0.0,0.0,0.5016891110267628,0.4879303258158533,False,0.5560155530177373,0.14061696392054882,0.5930734180495321,1,1.3319533409467879,1.0,0.687948904367399
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,113,neutral_texture,8,13,2,turn_right,0.005832431065725738,0.0,0.008332044379608198,0.008332044379608198,0.0,0.0,0.7674734602059597,0.24587049532444424,False,0.5568348536343635,0.1266482690782268,0.5783969089023207,1,1.3294954390969096,1.0,0.6868684376632033
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,114,neutral_texture,8,13,3,forward,0.041570975089665556,0.0,0.008332044379608198,0.008332044379608198,0.0,0.059564240039899706,0.7674734602059597,0.30261927593132826,False,0.557254383499926,0.1356532359445571,0.608439032362893,1,1.3282368495002224,1.0,0.6858261663804053
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,115,neutral_texture,8,12,3,turn_left,0.10751028587703891,0.0,0.024247360797862466,0.024247360797862466,0.0,0.15089522219755866,0.2509708488900587,0.2702706468816876,False,0.5532763661251423,0.18194434200377987,0.6678036682174702,1,1.3401709016245729,1.0,0.6847905469673488
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,116,neutral_texture,8,12,2,forward,0.016973152558503724,0.0,0.024247360797862466,0.024247360797862466,0.0,0.0,0.2509708488900587,0.5386181634114137,False,0.5521584921406506,0.13430412063957417,0.587637997123644,1,1.3435245235780484,1.0,0.6837236855794933
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,117,neutral_texture,9,12,2,turn_right,0.013857435467093185,0.0,0.008126488664826776,0.008126488664826776,0.0,0.013614822336190735,0.8546969107990007,0.3107883952186232,False,0.553227882018746,0.13066346820898178,0.5823367465154734,1,1.340316353943762,1.0,0.6826980291472875
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,118,neutral_texture,9,12,3,forward,0.04876720666044643,0.0,0.008126488664826776,0.008126488664826776,0.0,0.0717977743251128,0.8546969107990007,0.32160107671350807,False,0.5535457466774978,0.13756062199209101,0.6121166632659767,1,1.3393627599675066,1.0,0.6817049093562944
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,119,neutral_texture,9,11,3,turn_left,0.06280434235937818,0.0,0.03137125828104728,0.03137125828104728,0.0,0.06807410260440848,0.048634389149585844,0.4742779302026096,False,0.5524721931566006,0.14786787162139747,0.6246410570416608,1,1.342583420530198,1.0,0.6807160898090795
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,120,neutral_texture,9,11,2,forward,0.021959880796733097,0.0,0.03137125828104728,0.03137125828104728,0.0,0.0,0.048634389149585844,0.4573352870904504,False,0.5530681359487528,0.1307156154340589,0.5875105721150697,1,1.3407955921537416,1.0,0.6797266296221054
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,121,neutral_texture,10,11,2,forward,0.015588510017789357,0.0,0.008117531577081935,0.008117531577081935,0.0,0.01651039652305334,0.6378865812372992,0.24904257890160014,False,0.5551747391663406,0.1360461704294763,0.579985018166708,1,1.334475782500978,1.0,0.6787655092009961
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,122,neutral_texture,11,11,2,forward,0.029099535492877162,0.0,0.004667470546813345,0.004667470546813345,0.0,0.04305384351684637,0.005373384144595095,0.47971301699360497,False,0.5573699728423283,0.1403993688681378,0.5907513411647722,1,1.3278900814730155,1.0,0.6778303263250716
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,123,neutral_texture,12,11,2,forward,0.06865467143209814,0.0,0.01979440305357538,0.01979440305357538,0.0,0.09133098215765896,0.7767359138278246,0.35264961619360374,False,0.5570771441193558,0.14354722395372937,0.6261873310957011,1,1.3287685676419327,1.0,0.676908051697904
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,124,neutral_texture,13,11,2,forward,0.04810087542321089,0.0,0.055488161883115186,0.055488161883115186,0.0,0.015431936841717103,0.15181458335444387,0.4134573041551441,False,0.5564318637719905,0.13965388614676622,0.6079453915481591,1,1.3307044086840283,1.0,0.6759759734083448
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,125,neutral_texture,14,11,2,forward,0.08130694162032591,0.0,0.0797404366317226,0.0797404366317226,0.0,0.04248105996353349,0.4977971740331625,0.4106547499469354,False,0.5535514263728325,0.16550626451199543,0.6377549096197721,1,1.3393457208815027,1.0,0.6750539902207884
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,126,neutral_texture,15,11,2,forward,0.04453025538355937,0.0,0.06361465054794196,0.06361465054794196,0.0,0.0,0.17003468464382232,0.4751619035841931,False,0.5516196609186235,0.14761031412143527,0.6045213775318095,1,1.3451410172441294,1.0,0.6741245849692427
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,127,neutral_texture,16,11,2,forward,0.0331003884168475,0.0,0.04728626916692501,0.04728626916692501,0.0,0.0,0.5514029562967921,0.44929834275516956,False,0.5511504614461535,0.13376966939516308,0.5928496145827566,1,1.3465486156615394,1.0,0.6732153680305967
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,128,neutral_texture,17,11,2,forward,0.041205186979994965,0.0,0.05886455282856424,0.05886455282856424,0.0,0.0,0.44929834275516956,0.0,True,0.5511868732300389,0.13310650330700316,0.5988982861064831,1,1.346439380309883,1.0,0.6723292837538177
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,129,neutral_texture,17,11,2,turn_right,0.041205186979994965,0.0,0.05886455282856424,0.05886455282856424,0.0,0.0,0.44929834275516956,0.0,True,0.5515607773425484,0.1347640969178103,0.5980403780367486,1,1.3453176679723549,1.0,0.6714575243818859
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,130,neutral_texture,17,11,3,forward,0.041205186979994965,0.0,0.05886455282856424,0.05886455282856424,0.0,0.0,0.44929834275516956,0.30182523581504417,True,0.5521488558530143,0.13576565036851682,0.5972519190308787,1,1.3435534324409573,1.0,0.6705988970846954
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,131,neutral_texture,17,10,3,forward,0.019159159771164423,0.0,0.010981681747600511,0.010981681747600511,0.0,0.019119970913073443,0.32235256873046625,0.24192943691747953,True,0.5542368728542837,0.13629600232863293,0.5761847307829197,1,1.3372893814371491,1.0,0.6697525884060865
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,132,neutral_texture,17,9,3,forward,0.029610989266342952,0.0,0.0016464351215972806,0.0016464351215972806,0.0,0.04743080780204143,0.018990049635638218,0.47820668607617234,True,0.5565988173587979,0.14061939424790373,0.584404237588935,1,1.3302035479236065,1.0,0.6689293672947606
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,133,neutral_texture,17,8,3,forward,0.015949395433072805,0.0,0.008126488664826776,0.008126488664826776,0.0,0.017101422279490106,0.45306436671079353,0.6139933824071235,True,0.5599010313122537,0.1408147716572578,0.5709751380256497,1,1.320296906063239,1.0,0.6681190031140944
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,134,neutral_texture,17,7,3,forward,0.0417730980335512,0.0,0.02302995128131771,0.02302995128131771,0.0,0.04275355356104801,0.5647737176910731,0.6576823533908183,True,0.5620955110438164,0.14292699665272798,0.5937273408665638,1,1.3137134668685506,1.0,0.6673273467482539
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,135,neutral_texture,17,6,3,turn_left,0.08095253179453785,0.0,0.04235467399519165,0.04235467399519165,0.0,0.08550709999650614,0.6402380312482854,0.7088960452978812,True,0.5610286498007866,0.15141546471737027,0.6298953051107307,1,1.31691405059764,1.0,0.6665380804562944
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,136,neutral_texture,17,6,2,forward,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5610590205486332,0.12817076295776558,0.5832116787399818,1,1.3168229383541006,1.0,0.6657347759406704
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,137,neutral_texture,17,6,2,turn_right,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5618716532704271,0.1317825173033033,0.5819475659316453,1,1.3143850401887187,1.0,0.6649519138258434
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,138,neutral_texture,17,6,3,turn_left,0.08095253179453785,0.0,0.04235467399519165,0.04235467399519165,0.0,0.08550709999650614,0.6402380312482854,0.7088960452978812,True,0.5599950379294529,0.15663957609248116,0.6285847606018167,1,1.320014886211641,1.0,0.6641854017452351
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,139,neutral_texture,17,6,2,forward,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5596166611370756,0.13034917950447863,0.5815995313282339,1,1.3211500165887733,1.0,0.6634081542421799
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,140,neutral_texture,17,6,2,turn_right,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5602900350264817,0.13086635824403164,0.5802621380233846,1,1.3191298949205552,1.0,0.6626524277243843
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,141,neutral_texture,17,6,3,forward,0.08095253179453785,0.0,0.04235467399519165,0.04235467399519165,0.0,0.08550709999650614,0.6402380312482854,0.7088960452978812,True,0.558445295751679,0.1562719946247261,0.62698524270483,1,1.324664112744963,1.0,0.6619135574107797
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,142,neutral_texture,17,5,3,turn_left,0.15751961305012527,0.0,0.07844444307961335,0.07844444307961335,0.0,0.17101417149065987,0.7890049430497863,0.7084518680262446,True,0.5502235173516825,0.2250401124676057,0.6987859811257436,1,1.3493294479449525,1.0,0.6611649122990336
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,143,neutral_texture,17,5,2,forward,0.05491111015572934,0.0,0.07844444307961335,0.07844444307961335,0.0,0.0,0.7890049430497863,0.0,True,0.5445255189943758,0.176177056362186,0.605544978500924,1,1.3664234430168722,1.0,0.6603792272371434
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,144,neutral_texture,17,5,2,turn_left,0.05491111015572934,0.0,0.07844444307961335,0.07844444307961335,0.0,0.0,0.7890049430497863,0.0,True,0.5408165116343968,0.16234703804232564,0.6038777616594415,1,1.3775504650968098,1.0,0.6596213729396427
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,145,neutral_texture,17,5,1,forward,0.05491111015572934,0.0,0.07844444307961335,0.07844444307961335,0.0,0.0,0.7890049430497863,0.4764446176230145,True,0.5385932095664203,0.15219494703746683,0.6026250635181306,1,1.384220371300739,1.0,0.6588843355495069
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,146,neutral_texture,17,6,1,forward,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.43210583256873525,True,0.5390125386936129,0.13108514030575175,0.5780700381734112,1,1.3829623839191616,1.0,0.6581636984425508
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,147,neutral_texture,17,7,1,forward,0.016120965896922395,0.0,0.02302995128131771,0.02302995128131771,0.0,0.0,0.5647737176910731,0.36286537323492607,True,0.5420006276634222,0.13968002451165132,0.5638798815194337,1,1.3739981170097337,1.0,0.6574676262193915
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,148,neutral_texture,17,8,1,forward,0.015949395433072805,0.0,0.008126488664826776,0.008126488664826776,0.0,0.017101422279490106,0.45306436671079353,0.281480126069023,True,0.5465595354831625,0.14726050530134416,0.5621639899843587,1,1.3603213935505125,1.0,0.6567957423127866
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,149,neutral_texture,17,9,1,forward,0.0268046367217469,0.0,0.0016464351215972806,0.0016464351215972806,0.0,0.04275355356104801,0.018990049635638218,0.4242161194873215,True,0.5512706566827086,0.1510765351601947,0.5711884136825827,1,1.3461880299518745,1.0,0.6561418970064384
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,150,neutral_texture,17,10,1,turn_right,0.05899143722122405,0.0,0.010981681747600511,0.010981681747600511,0.0,0.08550709999650614,0.32235256873046625,0.5440921605571944,True,0.5538608916124697,0.15016550295368933,0.60082015051149,1,1.3384173251625913,1.0,0.6554975653420588
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,151,neutral_texture,17,10,2,turn_right,0.007687177223320357,0.0,0.010981681747600511,0.010981681747600511,0.0,0.0,0.32235256873046625,0.0,True,0.5581431630873765,0.14238950778447035,0.5529216055347332,1,1.3255705107378701,1.0,0.6548486508344429
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,152,neutral_texture,17,10,3,forward,0.019159159771164423,0.0,0.010981681747600511,0.010981681747600511,0.0,0.019119970913073443,0.32235256873046625,0.24192943691747953,True,0.5626969113342002,0.14668854694098,0.5623059258483823,1,1.3119092659973997,1.0,0.654221238621673
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,153,neutral_texture,17,9,3,forward,0.029610989266342952,0.0,0.0016464351215972806,0.0016464351215972806,0.0,0.04743080780204143,0.018990049635638218,0.47820668607617234,True,0.5666053753090157,0.14621829581425727,0.5714153683530917,1,1.3001838740729532,1.0,0.6536051860743984
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,154,neutral_texture,17,8,3,forward,0.015949395433072805,0.0,0.008126488664826776,0.008126488664826776,0.0,0.017101422279490106,0.45306436671079353,0.6139933824071235,True,0.5707964262582965,0.14291631852418657,0.5581833135912797,1,1.2876107212251104,1.0,0.652994707619803
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,155,neutral_texture,17,7,3,forward,0.0417730980335512,0.0,0.02302995128131771,0.02302995128131771,0.0,0.04275355356104801,0.5647737176910731,0.6576823533908183,True,0.5734173972625018,0.1425915402551381,0.5817833537586738,1,1.2797478082124947,1.0,0.652395945886611
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,156,neutral_texture,17,6,3,turn_left,0.08095253179453785,0.0,0.04235467399519165,0.04235467399519165,0.0,0.08550709999650614,0.6402380312482854,0.7088960452978812,True,0.5724568253723199,0.14815084781730767,0.6187673255743861,1,1.28262952388304,1.0,0.6517968832063679
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,8,157,neutral_texture,17,6,2,forward,0.02964827179663415,0.0,0.04235467399519165,0.04235467399519165,0.0,0.0,0.6402380312482854,0.0,True,0.5723974359508808,0.12580573820797422,0.5711740747204443,1,1.2828076921473577,1.0,0.651185153433279
